Datetime,y,yhat,yhat_tuned
2024-04-12 22:00:00,83.73,134.57,112.35929599999993
2024-04-12 23:00:00,75.99,102.88,112.35929599999993
2024-04-13 00:00:00,65.72,144.0,97.7259487179488
2024-04-13 01:00:00,58.86,144.0,97.7259487179488
2024-04-13 02:00:00,48.0,146.02,75.53403921568624
2024-04-13 03:00:00,50.67,32.06,75.53403921568624
2024-04-13 04:00:00,30.0,86.35,75.53403921568624
2024-04-13 05:00:00,29.2,117.81,75.53403921568624
2024-04-13 06:00:00,33.66,114.98,75.53403921568624
2024-04-13 07:00:00,40.0,114.98,75.53403921568624
2024-04-13 08:00:00,34.45,90.22,51.69433893524497
2024-04-13 09:00:00,21.74,2.84,39.855581395348835
2024-04-13 10:00:00,5.12,14.97,39.855581395348835
2024-04-13 11:00:00,0.02,2.47,39.855581395348835
2024-04-13 12:00:00,0.0,2.47,39.855581395348835
2024-04-13 13:00:00,0.0,2.47,39.855581395348835
2024-04-13 14:00:00,-0.01,2.47,39.855581395348835
2024-04-13 15:00:00,0.0,2.47,39.855581395348835
2024-04-13 16:00:00,0.02,107.7,72.1056626506024
2024-04-13 17:00:00,0.03,2.58,39.855581395348835
2024-04-13 18:00:00,49.99,106.36,56.80763508891917
2024-04-13 19:00:00,50.19,101.3,75.16248614410142
2024-04-13 20:00:00,79.15,179.0,108.40358742004268
2024-04-13 21:00:00,78.17,140.74,108.40358742004268
2024-04-13 22:00:00,67.84,115.1,75.16248614410142
2024-04-13 23:00:00,69.74,112.0,108.40358742004268
2024-04-14 00:00:00,64.25,112.0,108.40358742004268
2024-04-14 01:00:00,60.76,126.8,108.40358742004268
2024-04-14 02:00:00,73.8,125.0,83.30398081534771
2024-04-14 03:00:00,64.09,125.0,83.30398081534771
2024-04-14 04:00:00,71.7,125.0,83.30398081534771
2024-04-14 05:00:00,72.77,125.0,83.30398081534771
2024-04-14 06:00:00,71.55,128.0,75.16248614410142
2024-04-14 07:00:00,78.05,125.16,56.80763508891917
2024-04-14 08:00:00,20.0,31.0,51.69433893524497
2024-04-14 09:00:00,14.99,0.96,39.855581395348835
2024-04-14 10:00:00,0.02,2.47,39.855581395348835
2024-04-14 11:00:00,0.02,2.47,39.855581395348835
2024-04-14 12:00:00,0.0,2.47,39.855581395348835
2024-04-14 13:00:00,0.0,2.47,39.855581395348835
2024-04-14 14:00:00,-0.01,2.47,39.855581395348835
2024-04-14 15:00:00,-0.01,2.47,39.855581395348835
2024-04-14 16:00:00,0.03,2.58,72.1056626506024
2024-04-14 17:00:00,0.03,59.97,72.1056626506024
2024-04-14 18:00:00,61.53,127.17,56.80763508891917
2024-04-14 19:00:00,62.81,115.1,75.16248614410142
2024-04-14 20:00:00,78.68,228.02,108.40358742004268
2024-04-14 21:00:00,103.11,157.2,133.9141299303944
2024-04-14 22:00:00,98.06,99.18,108.40358742004268
2024-04-14 23:00:00,87.89,90.59,133.9141299303944
2024-04-15 00:00:00,80.39,139.5,108.40358742004268
2024-04-15 01:00:00,76.85,141.86,108.40358742004268
2024-04-15 02:00:00,76.61,125.83,108.40358742004268
2024-04-15 03:00:00,73.8,125.83,108.40358742004268
2024-04-15 04:00:00,74.14,125.83,108.40358742004268
2024-04-15 05:00:00,71.84,134.28,108.40358742004268
2024-04-15 06:00:00,82.5,127.18,108.40358742004268
2024-04-15 07:00:00,106.99,123.17,116.03236824093088
2024-04-15 08:00:00,83.93,152.58,116.03236824093088
2024-04-15 09:00:00,61.37,127.32,108.40358742004268
2024-04-15 10:00:00,83.17,100.22,94.36830275229362
2024-04-15 11:00:00,68.57,0.2,72.1056626506024
2024-04-15 12:00:00,35.95,84.0,39.855581395348835
2024-04-15 13:00:00,15.0,84.0,39.855581395348835
2024-04-15 14:00:00,11.37,2.47,72.1056626506024
2024-04-15 15:00:00,15.1,0.2,72.1056626506024
2024-04-15 16:00:00,55.14,95.83,72.1056626506024
2024-04-15 17:00:00,85.0,40.1,72.1056626506024
2024-04-15 18:00:00,83.72,115.32,108.40358742004268
2024-04-15 19:00:00,79.84,162.25,108.40358742004268
2024-04-15 20:00:00,96.31,118.83,133.9141299303944
2024-04-15 21:00:00,79.76,149.23,108.40358742004268
2024-04-15 22:00:00,69.6,179.0,112.35929599999993
2024-04-15 23:00:00,66.08,137.53,112.35929599999993
2024-04-16 00:00:00,54.11,126.13,112.35929599999993
2024-04-16 01:00:00,31.34,94.48,97.7259487179488
2024-04-16 02:00:00,48.76,98.22,56.80763508891917
2024-04-16 03:00:00,55.0,100.0,97.7259487179488
2024-04-16 04:00:00,55.0,100.0,56.80763508891917
2024-04-16 05:00:00,55.81,95.49,97.7259487179488
2024-04-16 06:00:00,62.72,110.97,83.30398081534771
2024-04-16 07:00:00,95.0,100.0,64.00392123287656
2024-04-16 08:00:00,93.92,122.39,64.00392123287656
2024-04-16 09:00:00,88.54,91.99,64.00392123287656
2024-04-16 10:00:00,69.85,114.3,94.36830275229362
2024-04-16 11:00:00,56.8,95.83,72.1056626506024
2024-04-16 12:00:00,35.03,0.2,72.1056626506024
2024-04-16 13:00:00,32.29,0.18,72.1056626506024
2024-04-16 14:00:00,37.83,0.2,72.1056626506024
2024-04-16 15:00:00,44.06,116.66,51.69433893524497
2024-04-16 16:00:00,52.05,99.74,104.95412698412699
2024-04-16 17:00:00,66.61,101.67,146.38701937406856
2024-04-16 18:00:00,80.24,135.68,112.35929599999993
2024-04-16 19:00:00,76.58,145.83,112.35929599999993
2024-04-16 20:00:00,90.28,100.82,112.35929599999993
2024-04-16 21:00:00,92.9,135.68,112.35929599999993
2024-04-16 22:00:00,72.16,72.69,146.38701937406856
2024-04-16 23:00:00,60.73,72.69,146.38701937406856
2024-04-17 00:00:00,65.21,108.51,112.35929599999993
2024-04-17 01:00:00,63.06,81.11,112.35929599999993
2024-04-17 02:00:00,61.46,146.02,97.7259487179488
2024-04-17 03:00:00,57.86,146.02,97.7259487179488
2024-04-17 04:00:00,51.35,121.28,112.35929599999993
2024-04-17 05:00:00,60.02,121.28,112.35929599999993
2024-04-17 06:00:00,72.83,103.61,112.35929599999993
2024-04-17 07:00:00,78.43,135.59,112.35929599999993
2024-04-17 08:00:00,85.51,137.35,112.35929599999993
2024-04-17 09:00:00,77.72,127.63,112.35929599999993
2024-04-17 10:00:00,76.71,112.9,108.40358742004268
2024-04-17 11:00:00,69.8,138.41,108.40358742004268
2024-04-17 12:00:00,70.81,151.03,94.36830275229362
2024-04-17 13:00:00,42.0,99.16,104.95412698412699
2024-04-17 14:00:00,33.22,122.0,94.36830275229362
2024-04-17 15:00:00,55.0,101.49,94.36830275229362
2024-04-17 16:00:00,69.83,97.07,104.95412698412699
2024-04-17 17:00:00,71.99,117.86,146.38701937406856
2024-04-17 18:00:00,83.99,142.51,112.35929599999993
2024-04-17 19:00:00,82.05,100.82,112.35929599999993
2024-04-17 20:00:00,100.62,100.82,112.35929599999993
2024-04-17 21:00:00,89.9,231.69,112.35929599999993
2024-04-17 22:00:00,78.12,185.6,112.35929599999993
2024-04-17 23:00:00,70.56,185.6,112.35929599999993
2024-04-18 00:00:00,77.74,131.88,112.35929599999993
2024-04-18 01:00:00,87.61,126.83,112.35929599999993
2024-04-18 02:00:00,76.43,108.51,112.35929599999993
2024-04-18 03:00:00,76.19,108.51,230.73433333333332
2024-04-18 04:00:00,78.84,115.33,230.73433333333332
2024-04-18 05:00:00,84.42,108.51,112.35929599999993
2024-04-18 06:00:00,85.48,135.59,112.35929599999993
2024-04-18 07:00:00,118.41,139.23,112.35929599999993
2024-04-18 08:00:00,78.59,130.0,112.35929599999993
2024-04-18 09:00:00,68.39,138.41,108.40358742004268
2024-04-18 10:00:00,78.16,103.89,94.36830275229362
2024-04-18 11:00:00,67.53,103.13,72.1056626506024
2024-04-18 12:00:00,31.44,2.84,72.1056626506024
2024-04-18 13:00:00,19.06,0.18,72.1056626506024
2024-04-18 14:00:00,31.29,5.59,72.1056626506024
2024-04-18 15:00:00,50.8,20.0,72.1056626506024
2024-04-18 16:00:00,67.62,86.36,72.1056626506024
2024-04-18 17:00:00,69.86,85.39,104.95412698412699
2024-04-18 18:00:00,83.59,130.0,112.35929599999993
2024-04-18 19:00:00,89.87,190.0,112.35929599999993
2024-04-18 20:00:00,127.07,118.83,133.9141299303944
2024-04-18 21:00:00,131.5,149.23,133.9141299303944
2024-04-18 22:00:00,108.01,113.4,133.9141299303944
2024-04-18 23:00:00,89.94,90.59,133.9141299303944
2024-04-19 00:00:00,80.1,140.83,108.40358742004268
2024-04-19 01:00:00,78.51,140.83,108.40358742004268
2024-04-19 02:00:00,61.26,120.54,83.30398081534771
2024-04-19 03:00:00,53.9,125.0,75.16248614410142
2024-04-19 04:00:00,74.0,125.0,75.16248614410142
2024-04-19 05:00:00,75.73,126.8,108.40358742004268
2024-04-19 06:00:00,72.78,116.7,108.40358742004268
2024-04-19 07:00:00,105.33,228.02,108.40358742004268
2024-04-19 08:00:00,88.09,133.8,108.40358742004268
2024-04-19 09:00:00,80.12,63.55,108.40358742004268
2024-04-19 10:00:00,67.21,122.15,94.36830275229362
2024-04-19 11:00:00,59.4,65.0,94.36830275229362
2024-04-19 12:00:00,52.49,111.56,72.1056626506024
2024-04-19 13:00:00,46.22,93.01,94.36830275229362
2024-04-19 14:00:00,43.89,125.61,94.36830275229362
2024-04-19 15:00:00,43.05,104.4,64.00392123287656
2024-04-19 16:00:00,60.0,124.45,75.16248614410142
2024-04-19 17:00:00,66.63,129.87,112.35929599999993
2024-04-19 18:00:00,80.0,123.99,112.35929599999993
2024-04-19 19:00:00,94.81,135.68,112.35929599999993
2024-04-19 20:00:00,116.35,118.83,112.35929599999993
2024-04-19 21:00:00,100.91,135.68,112.35929599999993
2024-04-19 22:00:00,81.47,140.83,112.35929599999993
2024-04-19 23:00:00,81.34,140.83,112.35929599999993
2024-04-20 00:00:00,72.51,125.83,112.35929599999993
2024-04-20 01:00:00,69.3,81.11,112.35929599999993
2024-04-20 02:00:00,62.98,146.02,97.7259487179488
2024-04-20 03:00:00,58.92,146.02,137.09079812206576
2024-04-20 04:00:00,59.31,87.8,75.53403921568624
2024-04-20 05:00:00,60.76,87.8,75.53403921568624
2024-04-20 06:00:00,64.09,122.33,75.53403921568624
2024-04-20 07:00:00,67.7,122.33,75.53403921568624
2024-04-20 08:00:00,69.92,115.86,51.69433893524497
2024-04-20 09:00:00,59.82,14.97,51.69433893524497
2024-04-20 10:00:00,26.47,14.97,39.855581395348835
2024-04-20 11:00:00,15.92,14.97,39.855581395348835
2024-04-20 12:00:00,12.1,14.97,39.855581395348835
2024-04-20 13:00:00,7.74,14.97,39.855581395348835
2024-04-20 14:00:00,10.87,84.0,39.855581395348835
2024-04-20 15:00:00,9.45,14.97,39.855581395348835
2024-04-20 16:00:00,16.56,9.68,39.855581395348835
2024-04-20 17:00:00,34.85,114.28,91.55509803921564
2024-04-20 18:00:00,60.37,150.9,56.80763508891917
2024-04-20 19:00:00,77.91,138.55,104.95412698412699
2024-04-20 20:00:00,92.04,140.66,112.35929599999993
2024-04-20 21:00:00,102.53,67.77,108.40358742004268
2024-04-20 22:00:00,93.21,131.17,112.35929599999993
2024-04-20 23:00:00,83.06,144.0,83.30398081534771
2024-04-21 00:00:00,81.16,107.03,112.35929599999993
2024-04-21 01:00:00,79.41,81.11,112.35929599999993
2024-04-21 02:00:00,67.29,125.0,83.30398081534771
2024-04-21 03:00:00,67.64,125.0,56.80763508891917
2024-04-21 04:00:00,64.24,125.16,56.80763508891917
2024-04-21 05:00:00,71.36,125.16,56.80763508891917
2024-04-21 06:00:00,68.67,125.16,56.80763508891917
2024-04-21 07:00:00,63.71,70.1,56.80763508891917
2024-04-21 08:00:00,57.32,107.01,56.80763508891917
2024-04-21 09:00:00,57.43,0.02,72.1056626506024
2024-04-21 10:00:00,41.12,9.68,39.855581395348835
2024-04-21 11:00:00,31.61,2.47,39.855581395348835
2024-04-21 12:00:00,19.47,10.97,39.855581395348835
2024-04-21 13:00:00,9.85,9.75,39.855581395348835
2024-04-21 14:00:00,0.03,9.75,39.855581395348835
2024-04-21 15:00:00,0.03,9.75,39.855581395348835
2024-04-21 16:00:00,0.64,9.72,35.61214765100664
2024-04-21 17:00:00,5.7,47.26,35.61214765100664
2024-04-21 18:00:00,58.7,88.0,91.55509803921564
2024-04-21 19:00:00,73.99,154.56,123.94088235294124
2024-04-21 20:00:00,89.3,146.75,123.94088235294124
2024-04-21 21:00:00,95.08,155.77,97.7259487179488
2024-04-21 22:00:00,90.99,144.0,104.95412698412699
2024-04-21 23:00:00,87.3,144.99,112.35929599999993
2024-04-22 00:00:00,86.08,107.03,112.35929599999993
2024-04-22 01:00:00,77.53,81.11,112.35929599999993
2024-04-22 02:00:00,78.05,104.14,108.40358742004268
2024-04-22 03:00:00,78.44,99.99,108.40358742004268
2024-04-22 04:00:00,75.34,111.73,108.40358742004268
2024-04-22 05:00:00,74.39,115.1,75.16248614410142
2024-04-22 06:00:00,85.0,130.0,108.40358742004268
2024-04-22 07:00:00,106.06,135.93,108.40358742004268
2024-04-22 08:00:00,130.06,140.06,108.40358742004268
2024-04-22 09:00:00,79.58,139.23,108.40358742004268
2024-04-22 10:00:00,66.0,136.81,108.40358742004268
2024-04-22 11:00:00,65.96,104.53,108.40358742004268
2024-04-22 12:00:00,45.93,138.89,108.40358742004268
2024-04-22 13:00:00,41.29,138.89,108.40358742004268
2024-04-22 14:00:00,50.0,100.61,108.40358742004268
2024-04-22 15:00:00,57.15,100.61,108.40358742004268
2024-04-22 16:00:00,72.08,117.62,108.40358742004268
2024-04-22 17:00:00,79.06,142.51,116.03236824093088
2024-04-22 18:00:00,91.72,203.7,116.03236824093088
2024-04-22 19:00:00,115.23,127.87,116.03236824093088
2024-04-22 20:00:00,149.39,118.83,133.9141299303944
2024-04-22 21:00:00,146.79,149.23,133.9141299303944
2024-04-22 22:00:00,100.1,133.04,133.9141299303944
2024-04-22 23:00:00,106.34,138.28,116.03236824093088
2024-04-23 00:00:00,97.5,140.75,116.03236824093088
2024-04-23 01:00:00,80.59,124.64,116.03236824093088
2024-04-23 02:00:00,86.69,124.36,116.03236824093088
2024-04-23 03:00:00,80.87,135.0,108.40358742004268
2024-04-23 04:00:00,81.88,120.15,108.40358742004268
2024-04-23 05:00:00,85.68,120.15,116.03236824093088
2024-04-23 06:00:00,97.09,119.3,108.40358742004268
2024-04-23 07:00:00,118.8,139.23,108.40358742004268
2024-04-23 08:00:00,146.48,135.68,108.40358742004268
2024-04-23 09:00:00,136.28,139.23,108.40358742004268
2024-04-23 10:00:00,106.47,133.99,108.40358742004268
2024-04-23 11:00:00,99.22,139.23,108.40358742004268
2024-04-23 12:00:00,103.97,140.27,112.35929599999993
2024-04-23 13:00:00,90.56,137.35,112.35929599999993
2024-04-23 14:00:00,79.74,137.35,112.35929599999993
2024-04-23 15:00:00,78.62,137.35,112.35929599999993
2024-04-23 16:00:00,79.67,117.62,112.35929599999993
2024-04-23 17:00:00,86.95,119.3,112.35929599999993
2024-04-23 18:00:00,98.64,139.23,112.35929599999993
2024-04-23 19:00:00,105.35,139.23,112.35929599999993
2024-04-23 20:00:00,126.69,231.69,112.35929599999993
2024-04-23 21:00:00,129.9,231.69,112.35929599999993
2024-04-23 22:00:00,91.85,158.32,112.35929599999993
2024-04-23 23:00:00,90.07,140.83,112.35929599999993
2024-04-24 00:00:00,82.0,131.88,112.35929599999993
2024-04-24 01:00:00,82.72,91.11,112.35929599999993
2024-04-24 02:00:00,79.15,121.28,112.35929599999993
2024-04-24 03:00:00,77.99,73.72,83.30398081534771
2024-04-24 04:00:00,76.63,121.28,112.35929599999993
2024-04-24 05:00:00,78.82,121.28,112.35929599999993
2024-04-24 06:00:00,84.0,126.5,112.35929599999993
2024-04-24 07:00:00,105.46,110.63,108.40358742004268
2024-04-24 08:00:00,125.87,133.99,108.40358742004268
2024-04-24 09:00:00,117.12,88.94,108.40358742004268
2024-04-24 10:00:00,74.27,89.4,94.36830275229362
2024-04-24 11:00:00,50.6,95.12,94.36830275229362
2024-04-24 12:00:00,28.94,111.56,72.1056626506024
2024-04-24 13:00:00,23.36,97.4,94.36830275229362
2024-04-24 14:00:00,21.93,97.4,72.1056626506024
2024-04-24 15:00:00,40.68,97.4,72.1056626506024
2024-04-24 16:00:00,78.42,103.89,94.36830275229362
2024-04-24 17:00:00,80.02,9.68,75.16248614410142
2024-04-24 18:00:00,94.77,167.25,108.40358742004268
2024-04-24 19:00:00,105.39,128.99,116.03236824093088
2024-04-24 20:00:00,114.86,118.83,160.48534210526313
2024-04-24 21:00:00,139.17,157.2,160.48534210526313
2024-04-24 22:00:00,120.0,133.04,133.9141299303944
2024-04-24 23:00:00,105.46,138.28,116.03236824093088
2024-04-25 00:00:00,90.63,139.13,116.03236824093088
2024-04-25 01:00:00,78.12,135.0,108.40358742004268
2024-04-25 02:00:00,80.0,115.33,108.40358742004268
2024-04-25 03:00:00,77.65,115.33,108.40358742004268
2024-04-25 04:00:00,77.17,115.7,108.40358742004268
2024-04-25 05:00:00,76.98,115.33,108.40358742004268
2024-04-25 06:00:00,84.43,135.68,108.40358742004268
2024-04-25 07:00:00,99.55,139.23,108.40358742004268
2024-04-25 08:00:00,83.09,139.23,108.40358742004268
2024-04-25 09:00:00,89.06,228.02,108.40358742004268
2024-04-25 10:00:00,76.88,110.23,108.40358742004268
2024-04-25 11:00:00,77.7,75.01,108.40358742004268
2024-04-25 12:00:00,76.74,100.08,64.00392123287656
2024-04-25 13:00:00,73.92,68.72,72.1056626506024
2024-04-25 14:00:00,61.32,68.72,72.1056626506024
2024-04-25 15:00:00,42.54,119.91,94.36830275229362
2024-04-25 16:00:00,60.0,50.5,91.55509803921564
2024-04-25 17:00:00,73.18,85.39,104.95412698412699
2024-04-25 18:00:00,78.77,134.99,146.38701937406856
2024-04-25 19:00:00,83.55,142.51,112.35929599999993
2024-04-25 20:00:00,90.08,118.83,133.9141299303944
2024-04-25 21:00:00,122.01,149.23,133.9141299303944
2024-04-25 22:00:00,99.66,112.67,116.03236824093088
2024-04-25 23:00:00,91.35,138.28,116.03236824093088
2024-04-26 00:00:00,79.75,102.4,116.03236824093088
2024-04-26 01:00:00,79.87,104.81,116.03236824093088
2024-04-26 02:00:00,74.0,125.83,112.35929599999993
2024-04-26 03:00:00,75.1,125.83,108.40358742004268
2024-04-26 04:00:00,74.07,121.28,108.40358742004268
2024-04-26 05:00:00,77.1,119.3,108.40358742004268
2024-04-26 06:00:00,84.66,127.18,108.40358742004268
2024-04-26 07:00:00,98.83,139.23,108.40358742004268
2024-04-26 08:00:00,104.06,141.86,108.40358742004268
2024-04-26 09:00:00,76.82,110.89,94.36830275229362
2024-04-26 10:00:00,60.96,66.2,94.36830275229362
2024-04-26 11:00:00,58.71,98.07,72.1056626506024
2024-04-26 12:00:00,39.49,40.0,72.1056626506024
2024-04-26 13:00:00,42.93,100.49,72.1056626506024
2024-04-26 14:00:00,57.02,20.0,72.1056626506024
2024-04-26 15:00:00,65.37,75.21,72.1056626506024
2024-04-26 16:00:00,69.92,93.01,72.1056626506024
2024-04-26 17:00:00,71.5,104.4,94.36830275229362
2024-04-26 18:00:00,80.05,110.44,108.40358742004268
2024-04-26 19:00:00,108.69,191.17,108.40358742004268
2024-04-26 20:00:00,144.0,259.68,133.9141299303944
2024-04-26 21:00:00,146.9,199.07,133.9141299303944
2024-04-26 22:00:00,121.79,131.58,133.9141299303944
2024-04-26 23:00:00,91.94,179.5,116.03236824093088
2024-04-27 00:00:00,88.26,136.3,116.03236824093088
2024-04-27 01:00:00,90.43,134.26,116.03236824093088
2024-04-27 02:00:00,90.43,124.36,116.03236824093088
2024-04-27 03:00:00,87.89,124.36,116.03236824093088
2024-04-27 04:00:00,90.1,120.15,108.40358742004268
2024-04-27 05:00:00,90.1,137.48,108.40358742004268
2024-04-27 06:00:00,86.58,127.18,108.40358742004268
2024-04-27 07:00:00,82.34,130.0,108.40358742004268
2024-04-27 08:00:00,75.93,137.06,75.16248614410142
2024-04-27 09:00:00,66.1,59.74,72.1056626506024
2024-04-27 10:00:00,56.02,95.01,39.855581395348835
2024-04-27 11:00:00,36.02,103.08,39.855581395348835
2024-04-27 12:00:00,8.43,61.79,39.855581395348835
2024-04-27 13:00:00,0.03,103.08,39.855581395348835
2024-04-27 14:00:00,0.03,2.47,39.855581395348835
2024-04-27 15:00:00,0.03,2.47,39.855581395348835
2024-04-27 16:00:00,5.0,0.96,39.855581395348835
2024-04-27 17:00:00,19.17,105.46,72.1056626506024
2024-04-27 18:00:00,58.22,146.02,56.80763508891917
2024-04-27 19:00:00,83.15,138.83,83.30398081534771
2024-04-27 20:00:00,115.15,102.88,146.38701937406856
2024-04-27 21:00:00,90.24,134.57,112.35929599999993
2024-04-27 22:00:00,83.91,101.67,112.35929599999993
2024-04-27 23:00:00,75.92,144.0,97.7259487179488
2024-04-28 00:00:00,65.24,144.0,97.7259487179488
2024-04-28 01:00:00,56.39,146.02,75.53403921568624
2024-04-28 02:00:00,45.95,22.01,75.53403921568624
2024-04-28 03:00:00,39.6,32.06,75.53403921568624
2024-04-28 04:00:00,31.25,30.29,75.53403921568624
2024-04-28 05:00:00,27.1,32.06,75.53403921568624
2024-04-28 06:00:00,25.44,32.06,75.53403921568624
2024-04-28 07:00:00,9.92,34.92,75.53403921568624
2024-04-28 08:00:00,0.1,90.22,35.61214765100664
2024-04-28 09:00:00,-0.07,9.75,39.855581395348835
2024-04-28 10:00:00,-1.02,25.0,39.855581395348835
2024-04-28 11:00:00,-0.2,5.11,39.855581395348835
2024-04-28 12:00:00,-0.01,5.11,39.855581395348835
2024-04-28 13:00:00,-0.01,5.11,39.855581395348835
2024-04-28 14:00:00,-0.5,5.11,39.855581395348835
2024-04-28 15:00:00,-0.5,5.11,39.855581395348835
2024-04-28 16:00:00,0.0,63.9,39.855581395348835
2024-04-28 17:00:00,0.02,2.58,39.855581395348835
2024-04-28 18:00:00,0.03,107.01,51.69433893524497
2024-04-28 19:00:00,25.24,50.0,56.80763508891917
2024-04-28 20:00:00,69.84,139.91,97.7259487179488
2024-04-28 21:00:00,90.43,146.75,97.7259487179488
2024-04-28 22:00:00,78.56,116.63,123.94088235294124
2024-04-28 23:00:00,72.21,116.63,123.94088235294124
2024-04-29 00:00:00,66.94,150.9,137.09079812206576
2024-04-29 01:00:00,63.15,154.56,137.09079812206576
2024-04-29 02:00:00,60.05,146.02,75.53403921568624
2024-04-29 03:00:00,58.93,87.8,75.53403921568624
2024-04-29 04:00:00,62.14,87.8,75.53403921568624
2024-04-29 05:00:00,74.91,144.0,137.09079812206576
2024-04-29 06:00:00,82.0,144.0,137.09079812206576
2024-04-29 07:00:00,98.49,138.55,97.7259487179488
2024-04-29 08:00:00,81.07,103.89,123.94088235294124
2024-04-29 09:00:00,26.29,14.97,35.61214765100664
2024-04-29 10:00:00,9.85,14.97,39.855581395348835
2024-04-29 11:00:00,4.85,14.97,39.855581395348835
2024-04-29 12:00:00,0.83,14.97,39.855581395348835
2024-04-29 13:00:00,1.05,14.97,39.855581395348835
2024-04-29 14:00:00,1.0,14.97,39.855581395348835
2024-04-29 15:00:00,3.06,14.97,39.855581395348835
2024-04-29 16:00:00,20.0,14.97,39.855581395348835
2024-04-29 17:00:00,47.68,14.97,35.61214765100664
2024-04-29 18:00:00,81.28,20.0,91.55509803921564
2024-04-29 19:00:00,86.11,171.75,104.95412698412699
2024-04-29 20:00:00,104.87,134.57,146.38701937406856
2024-04-29 21:00:00,102.84,135.97,112.35929599999993
2024-04-29 22:00:00,81.67,134.57,146.38701937406856
2024-04-29 23:00:00,81.16,102.88,146.38701937406856
2024-04-30 00:00:00,80.15,103.01,112.35929599999993
2024-04-30 01:00:00,63.11,15.0,137.09079812206576
2024-04-30 02:00:00,54.45,88.76,137.09079812206576
2024-04-30 03:00:00,50.24,88.76,137.09079812206576
2024-04-30 04:00:00,50.24,88.76,137.09079812206576
2024-04-30 05:00:00,50.24,88.76,137.09079812206576
2024-04-30 06:00:00,77.38,15.0,137.09079812206576
2024-04-30 07:00:00,86.69,15.0,137.09079812206576
2024-04-30 08:00:00,80.09,91.5,91.55509803921564
2024-04-30 09:00:00,63.61,92.82,51.69433893524497
2024-04-30 10:00:00,53.19,14.97,39.855581395348835
2024-04-30 11:00:00,40.25,14.97,39.855581395348835
2024-04-30 12:00:00,17.61,14.97,39.855581395348835
2024-04-30 13:00:00,12.21,14.97,39.855581395348835
2024-04-30 14:00:00,7.6,14.97,39.855581395348835
2024-04-30 15:00:00,11.83,0.2,72.1056626506024
2024-04-30 16:00:00,19.77,0.2,51.69433893524497
2024-04-30 17:00:00,44.12,107.19,51.69433893524497
2024-04-30 18:00:00,64.4,94.83,123.94088235294124
2024-04-30 19:00:00,86.2,171.75,104.95412698412699
2024-04-30 20:00:00,114.17,130.1,146.38701937406856
2024-04-30 21:00:00,124.04,145.46,146.38701937406856
2024-04-30 22:00:00,80.01,114.98,146.38701937406856
2024-04-30 23:00:00,77.53,102.88,146.38701937406856
2024-05-01 00:00:00,75.97,108.91,112.35929599999993
2024-05-01 01:00:00,36.99,160.96,137.09079812206576
2024-05-01 02:00:00,34.86,86.58,137.09079812206576
2024-05-01 03:00:00,49.57,32.06,75.53403921568624
2024-05-01 04:00:00,43.91,87.8,75.53403921568624
2024-05-01 05:00:00,46.51,89.17,75.53403921568624
2024-05-01 06:00:00,44.08,117.53,75.53403921568624
2024-05-01 07:00:00,42.2,114.98,75.53403921568624
2024-05-01 08:00:00,30.18,28.71,51.69433893524497
2024-05-01 09:00:00,9.85,85.0,51.69433893524497
2024-05-01 10:00:00,0.04,103.08,39.855581395348835
2024-05-01 11:00:00,0.0,103.08,39.855581395348835
2024-05-01 12:00:00,0.03,86.29,39.855581395348835
2024-05-01 13:00:00,0.03,103.08,39.855581395348835
2024-05-01 14:00:00,0.03,103.08,39.855581395348835
2024-05-01 15:00:00,0.03,95.01,39.855581395348835
2024-05-01 16:00:00,0.03,9.68,39.855581395348835
2024-05-01 17:00:00,0.03,76.01,39.855581395348835
2024-05-01 18:00:00,3.07,99.33,51.69433893524497
2024-05-01 19:00:00,81.19,68.9,56.80763508891917
2024-05-01 20:00:00,87.23,120.0,56.80763508891917
2024-05-01 21:00:00,132.01,119.8,64.00392123287656
2024-05-01 22:00:00,90.55,116.38,104.95412698412699
2024-05-01 23:00:00,55.0,114.16,56.80763508891917
2024-05-02 00:00:00,60.08,110.53,56.80763508891917
2024-05-02 01:00:00,59.3,96.01,56.80763508891917
2024-05-02 02:00:00,70.11,58.48,51.69433893524497
2024-05-02 03:00:00,70.0,58.48,51.69433893524497
2024-05-02 04:00:00,77.0,58.59,51.69433893524497
2024-05-02 05:00:00,78.9,102.94,56.80763508891917
2024-05-02 06:00:00,84.58,102.1,56.80763508891917
2024-05-02 07:00:00,95.0,123.54,64.00392123287656
2024-05-02 08:00:00,85.54,116.66,64.00392123287656
2024-05-02 09:00:00,63.55,120.0,72.1056626506024
2024-05-02 10:00:00,73.07,113.77,72.1056626506024
2024-05-02 11:00:00,20.0,70.85,39.855581395348835
2024-05-02 12:00:00,30.94,54.9,39.855581395348835
2024-05-02 13:00:00,15.01,51.46,39.855581395348835
2024-05-02 14:00:00,7.28,74.59,39.855581395348835
2024-05-02 15:00:00,8.65,74.59,39.855581395348835
2024-05-02 16:00:00,33.93,107.7,72.1056626506024
2024-05-02 17:00:00,55.04,120.0,56.80763508891917
2024-05-02 18:00:00,77.9,116.66,75.16248614410142
2024-05-02 19:00:00,98.07,82.57,108.40358742004268
2024-05-02 20:00:00,115.0,183.61,108.40358742004268
2024-05-02 21:00:00,127.29,166.82,108.40358742004268
2024-05-02 22:00:00,93.28,91.17,108.40358742004268
